ShellSortLee21,1000001,8871,826850016,1209410.389610,true
ShellSortLee21,1000001,8872,831442377,1202730.372739,true
ShellSortLee21,1000001,8873,827681827,1208194.945665,true
ShellSortLee21,1000001,8874,825416460,1211510.853564,true
ShellSortLee21,1000001,8875,829044101,1206209.656150,true
ShellSortLee21,1000001,8876,822709491,1215497.099449,true
ShellSortLee21,1000001,8877,833396563,1199910.156097,true
ShellSortLee21,1000001,8878,824782318,1212442.335603,true
ShellSortLee21,1000001,8879,829716177,1205232.617756,true
ShellSortLee21,1000001,8880,821131358,1217833.164277,true
ShellSortLee21,1000001,8881,821085288,1217901.495271,true
ShellSortLee21,1000001,8882,824877978,1212301.730281,true
ShellSortLee21,1000001,8883,830738111,1203749.998656,true
ShellSortLee21,1000001,8884,828458068,1207062.902307,true
ShellSortLee21,1000001,8885,822915001,1215193.548282,true
ShellSortLee21,1000001,8886,833703040,1199469.057951,true
ShellSortLee21,1000001,8887,824355749,1213069.722887,true
ShellSortLee21,1000001,8888,827576333,1208348.958428,true
ShellSortLee21,1000001,8889,824137120,1213391.528827,true
ShellSortLee21,1000001,8890,828855166,1206484.607951,true
ShellSortLee21,1000001,8891,830554564,1204016.019350,true
ShellSortLee21,1000001,8892,831042727,1203308.768022,true
ShellSortLee21,1000001,8893,827667709,1208215.554535,true
ShellSortLee21,1000001,8894,828968701,1206319.368625,true
ShellSortLee21,1000001,8895,831199692,1203081.533384,true
ShellSortLee21,1000001,8896,828679332,1206740.606872,true
ShellSortLee21,1000001,8897,826930890,1209292.109042,true
ShellSortLee21,1000001,8898,824479875,1212887.094424,true
ShellSortLee21,1000001,8899,824082310,1213472.231918,true
ShellSortLee21,1000001,8900,825626496,1211202.650163,true
ShellSortLee21,1000001,8901,826636729,1209722.439033,true
ShellSortLee21,1000001,8902,819551557,1220180.709144,true
ShellSortLee21,1000001,8903,828957755,1206335.297509,true
ShellSortLee21,1000001,8904,824207765,1213287.525870,true
ShellSortLee21,1000001,8905,824630769,1212665.155840,true
ShellSortLee21,1000001,8906,830237651,1204475.608635,true
ShellSortLee21,1000001,8907,819858064,1219724.540027,true
ShellSortLee21,1000001,8908,828724381,1206675.009119,true
ShellSortLee21,1000001,8909,825132798,1211927.343603,true
ShellSortLee21,1000001,8910,825858668,1210862.147178,true
ShellSortLee21,1000001,8911,825539415,1211330.412370,true
ShellSortLee21,1000001,8912,821536115,1217233.158399,true
ShellSortLee21,1000001,8913,828778369,1206596.404304,true
ShellSortLee21,1000001,8914,829641509,1205341.089075,true
ShellSortLee21,1000001,8915,867138383,1153219.624001,true
ShellSortLee21,1000001,8916,833554824,1199682.337871,true
ShellSortLee21,1000001,8917,825825256,1210911.137356,true
ShellSortLee21,1000001,8918,826015035,1210632.927523,true
ShellSortLee21,1000001,8919,838688274,1192339.312473,true
ShellSortLee21,1000001,8920,829815020,1205089.057077,true
ShellSortLee21,1000001,8921,826810965,1209467.511114,true
ShellSortLee21,1000001,8922,832181597,1201661.997339,true
ShellSortLee21,1000001,8923,825450011,1211461.610847,true
ShellSortLee21,1000001,8924,826034748,1210604.036236,true
ShellSortLee21,1000001,8925,828381828,1207173.994164,true
ShellSortLee21,1000001,8926,831477491,1202679.580415,true
ShellSortLee21,1000001,8927,826293435,1210225.033435,true
ShellSortLee21,1000001,8928,833201317,1200191.333831,true
ShellSortLee21,1000001,8929,834348589,1198541.009338,true
ShellSortLee21,1000001,8930,828074034,1207622.699108,true
ShellSortLee21,1000001,8931,834633526,1198131.837326,true
ShellSortLee21,1000001,8932,830917114,1203490.676929,true
ShellSortLee21,1000001,8933,830622072,1203918.164120,true
ShellSortLee21,1000001,8934,823898040,1213743.632647,true
ShellSortLee21,1000001,8935,827159815,1208957.424993,true
ShellSortLee21,1000001,8936,832550464,1201129.593028,true
ShellSortLee21,1000001,8937,832182517,1201660.668870,true
ShellSortLee21,1000001,8938,833144909,1200272.592676,true
ShellSortLee21,1000001,8939,823813154,1213868.697222,true
ShellSortLee21,1000001,8940,829828040,1205070.149232,true
ShellSortLee21,1000001,8941,826894863,1209344.796716,true
ShellSortLee21,1000001,8942,823289844,1214640.271938,true
ShellSortLee21,1000001,8943,823937946,1213684.847087,true
ShellSortLee21,1000001,8944,825480610,1211416.704264,true
ShellSortLee21,1000001,8945,826490100,1209937.057927,true
ShellSortLee21,1000001,8946,825202160,1211825.475590,true
ShellSortLee21,1000001,8947,824369377,1213049.669117,true
ShellSortLee21,1000001,8948,826726473,1209591.119504,true
ShellSortLee21,1000001,8949,824202905,1213294.680149,true
ShellSortLee21,1000001,8950,828174153,1207476.708102,true
ShellSortLee21,1000001,8951,831874014,1202106.308372,true
ShellSortLee21,1000001,8952,826857768,1209399.051083,true
ShellSortLee21,1000001,8953,826030175,1210610.738282,true
ShellSortLee21,1000001,8954,823160337,1214831.370088,true
ShellSortLee21,1000001,8955,828120846,1207554.434634,true
ShellSortLee21,1000001,8956,825980176,1210684.020097,true
ShellSortLee21,1000001,8957,829983639,1204844.231875,true
ShellSortLee21,1000001,8958,835356536,1197094.841429,true
ShellSortLee21,1000001,8959,828905985,1206410.640164,true
ShellSortLee21,1000001,8960,825005383,1212114.515379,true
ShellSortLee21,1000001,8961,832164433,1201686.782497,true
ShellSortLee21,1000001,8962,832989927,1200495.909478,true
ShellSortLee21,1000001,8963,830615205,1203928.117352,true
ShellSortLee21,1000001,8964,829294241,1205845.827163,true
ShellSortLee21,1000001,8965,820171139,1219258.947857,true
ShellSortLee21,1000001,8966,821669183,1217036.029450,true
ShellSortLee21,1000001,8967,830767630,1203707.226773,true
ShellSortLee21,1000001,8968,825605330,1211233.701701,true
ShellSortLee21,1000001,8969,836986010,1194764.294806,true
ShellSortLee21,1000001,8970,825300639,1211680.874513,true
ShellSortLee21,1000001,8971,826990338,1209205.179372,true
ShellSortLee21,1000001,8972,826652636,1209699.160749,true
ShellSortLee21,1000001,8973,832938553,1200569.953688,true
ShellSortLee21,1000001,8974,827462319,1208515.453862,true
ShellSortLee21,1000001,8975,822915666,1215192.566282,true
ShellSortLee21,1000001,8976,829011088,1206257.690006,true
ShellSortLee21,1000001,8977,827406092,1208597.579434,true
ShellSortLee21,1000001,8978,831131481,1203180.270343,true
ShellSortLee21,1000001,8979,826519217,1209894.433707,true
ShellSortLee21,1000001,8980,827281220,1208780.008327,true
ShellSortLee21,1000001,8981,823941686,1213679.337982,true
ShellSortLee21,1000001,8982,822512906,1215787.609781,true
ShellSortLee21,1000001,8983,828122810,1207551.570763,true
ShellSortLee21,1000001,8984,825669373,1211139.752425,true
ShellSortLee21,1000001,8985,832657411,1200975.319248,true
ShellSortLee21,1000001,8986,834989790,1197620.631984,true
ShellSortLee21,1000001,8987,838933836,1191990.306134,true
ShellSortLee21,1000001,8988,827306527,1208743.032194,true
ShellSortLee21,1000001,8989,825468069,1211435.108824,true
ShellSortLee21,1000001,8990,826677383,1209662.947801,true
ShellSortLee21,1000001,8991,827228898,1208856.463329,true
ShellSortLee21,1000001,8992,824444182,1212939.604442,true
ShellSortLee21,1000001,8993,829095814,1206134.421516,true
ShellSortLee21,1000001,8994,834925894,1197712.284631,true
ShellSortLee21,1000001,8995,827757599,1208084.348858,true
ShellSortLee21,1000001,8996,825244322,1211763.563034,true
ShellSortLee21,1000001,8997,823401166,1214476.055284,true
ShellSortLee21,1000001,8998,827858345,1207937.331356,true
ShellSortLee21,1000001,8999,826598578,1209778.272810,true
ShellSortLee21,1000001,9000,827458426,1208521.139647,true
ShellSortLee21,1000001,9001,825171377,1211870.682713,true
ShellSortLee21,1000001,9002,825047855,1212052.117874,true
ShellSortLee21,1000001,9003,826254055,1210282.713832,true
ShellSortLee21,1000001,9004,820919889,1218146.878154,true
ShellSortLee21,1000001,9005,837513097,1194012.372561,true
ShellSortLee21,1000001,9006,822544601,1215740.762002,true
ShellSortLee21,1000001,9007,824733472,1212514.144206,true
ShellSortLee21,1000001,9008,827486795,1208479.707522,true
ShellSortLee21,1000001,9009,826440008,1210010.394366,true
ShellSortLee21,1000001,9010,823742628,1213972.624469,true
ShellSortLee21,1000001,9011,818847005,1221230.576523,true
ShellSortLee21,1000001,9012,827864176,1207928.823339,true
ShellSortLee21,1000001,9013,828387224,1207166.130800,true
ShellSortLee21,1000001,9014,824876976,1212303.202896,true
ShellSortLee21,1000001,9015,830818245,1203633.894679,true
ShellSortLee21,1000001,9016,832183816,1201658.793134,true
ShellSortLee21,1000001,9017,823263384,1214679.310941,true
ShellSortLee21,1000001,9018,828343165,1207230.339131,true
ShellSortLee21,1000001,9019,850643713,1175581.485782,true
ShellSortLee21,1000001,9020,830820739,1203630.281550,true
ShellSortLee21,1000001,9021,826502391,1209919.064832,true
ShellSortLee21,1000001,9022,850414125,1175898.859864,true
ShellSortLee21,1000001,9023,823761437,1213944.905751,true
ShellSortLee21,1000001,9024,857414221,1166298.593501,true
ShellSortLee21,1000001,9025,830572840,1203989.526072,true
ShellSortLee21,1000001,9026,826369660,1210113.401308,true
ShellSortLee21,1000001,9027,829496011,1205552.512295,true
ShellSortLee21,1000001,9028,822968677,1215114.290431,true
ShellSortLee21,1000001,9029,830672173,1203845.551234,true
ShellSortLee21,1000001,9030,832197615,1201638.867951,true
ShellSortLee21,1000001,9031,823819043,1213860.019985,true
ShellSortLee21,1000001,9032,828549882,1206929.144189,true
ShellSortLee21,1000001,9033,831613101,1202483.461116,true
ShellSortLee21,1000001,9034,831796167,1202218.812340,true
ShellSortLee21,1000001,9035,833030780,1200437.035472,true
ShellSortLee21,1000001,9036,828598292,1206858.630599,true
ShellSortLee21,1000001,9037,830618986,1203922.637039,true
ShellSortLee21,1000001,9038,828432573,1207100.049650,true
ShellSortLee21,1000001,9039,823434672,1214426.637600,true
ShellSortLee21,1000001,9040,824853646,1212337.491444,true
ShellSortLee21,1000001,9041,828109048,1207571.638560,true
ShellSortLee21,1000001,9042,825006510,1212112.859570,true
ShellSortLee21,1000001,9043,821689560,1217005.848291,true
ShellSortLee21,1000001,9044,834189928,1198768.969073,true
ShellSortLee21,1000001,9045,831569957,1202545.849068,true
ShellSortLee21,1000001,9046,821366192,1217484.977760,true
ShellSortLee21,1000001,9047,829676859,1205289.733168,true
ShellSortLee21,1000001,9048,830861963,1203570.562298,true
ShellSortLee21,1000001,9049,823008653,1215055.268684,true
ShellSortLee21,1000001,9050,827448443,1208535.720213,true
ShellSortLee21,1000001,9051,824043305,1213529.670021,true
ShellSortLee21,1000001,9052,823962111,1213649.252374,true
ShellSortLee21,1000001,9053,828586250,1206876.170103,true
ShellSortLee21,1000001,9054,823588402,1214199.954215,true
ShellSortLee21,1000001,9055,832765086,1200820.035339,true
ShellSortLee21,1000001,9056,825170072,1211872.599277,true
ShellSortLee21,1000001,9057,823968795,1213639.407303,true
ShellSortLee21,1000001,9058,824006096,1213584.468433,true
ShellSortLee21,1000001,9059,825104409,1211969.041848,true
ShellSortLee21,1000001,9060,826759891,1209542.227297,true
ShellSortLee21,1000001,9061,829504297,1205540.469913,true
ShellSortLee21,1000001,9062,831653284,1202425.360711,true
ShellSortLee21,1000001,9063,819017532,1220976.305059,true
ShellSortLee21,1000001,9064,824035191,1213541.619244,true
ShellSortLee21,1000001,9065,825597674,1211244.933813,true
ShellSortLee21,1000001,9066,828311207,1207276.916634,true
ShellSortLee21,1000001,9067,825590289,1211255.768538,true
ShellSortLee21,1000001,9068,819975437,1219549.946104,true
ShellSortLee21,1000001,9069,830107014,1204665.161401,true
ShellSortLee21,1000001,9070,825430303,1211490.535743,true
ShellSortLee21,1000001,9071,836213663,1195867.807771,true
ShellSortLee21,1000001,9072,830304106,1204379.206093,true
ShellSortLee21,1000001,9073,831222829,1203048.045736,true
ShellSortLee21,1000001,9074,821621694,1217106.373046,true
ShellSortLee21,1000001,9075,819252457,1220626.183609,true
ShellSortLee21,1000001,9076,825513299,1211368.734109,true
ShellSortLee21,1000001,9077,822885335,1215237.357462,true
ShellSortLee21,1000001,9078,829158952,1206042.577950,true
ShellSortLee21,1000001,9079,826450319,1209995.297975,true
ShellSortLee21,1000001,9080,830703859,1203799.632283,true
ShellSortLee21,1000001,9081,833386387,1199924.807507,true
ShellSortLee21,1000001,9082,825620634,1211211.249839,true
ShellSortLee21,1000001,9083,823006476,1215058.482723,true
ShellSortLee21,1000001,9084,834236082,1198702.647340,true
ShellSortLee21,1000001,9085,828075406,1207620.698253,true
ShellSortLee21,1000001,9086,826067807,1210555.588205,true
ShellSortLee21,1000001,9087,821827453,1216801.648995,true
ShellSortLee21,1000001,9088,823685210,1214057.248885,true
ShellSortLee21,1000001,9089,825666896,1211143.385843,true
ShellSortLee21,1000001,9090,827805369,1208014.634174,true
ShellSortLee21,1000001,9091,831033395,1203322.280448,true
ShellSortLee21,1000001,9092,834896287,1197754.757771,true
ShellSortLee21,1000001,9093,827653711,1208235.988928,true
ShellSortLee21,1000001,9094,818612944,1221579.755524,true
ShellSortLee21,1000001,9095,823940391,1213681.245540,true
ShellSortLee21,1000001,9096,825301118,1211680.171261,true
ShellSortLee21,1000001,9097,823662524,1214090.687462,true
ShellSortLee21,1000001,9098,826832559,1209435.924015,true
ShellSortLee21,1000001,9099,823012465,1215049.640834,true
ShellSortLee21,1000001,9100,825217011,1211803.666999,true
ShellSortLee21,1000001,9101,840957772,1189121.538911,true
ShellSortLee21,1000001,9102,838798490,1192182.642103,true
ShellSortLee21,1000001,9103,834703638,1198031.198709,true
ShellSortLee21,1000001,9104,829529241,1205504.219230,true
ShellSortLee21,1000001,9105,836006695,1196163.865649,true
ShellSortLee21,1000001,9106,827354478,1208672.977050,true
ShellSortLee21,1000001,9107,828014455,1207709.592461,true
ShellSortLee21,1000001,9108,828210094,1207424.308451,true
ShellSortLee21,1000001,9109,828514044,1206981.350819,true
ShellSortLee21,1000001,9110,825272560,1211722.100635,true
ShellSortLee21,1000001,9111,825463400,1211441.960964,true
ShellSortLee21,1000001,9112,827487206,1208479.107289,true
ShellSortLee21,1000001,9113,830287041,1204403.959859,true
ShellSortLee21,1000001,9114,826477874,1209954.956399,true
ShellSortLee21,1000001,9115,821160724,1217789.612646,true
ShellSortLee21,1000001,9116,826190581,1210375.696597,true
ShellSortLee21,1000001,9117,828565711,1206906.086897,true
ShellSortLee21,1000001,9118,828338807,1207236.690530,true
ShellSortLee21,1000001,9119,827742515,1208106.363849,true
ShellSortLee21,1000001,9120,821380706,1217463.464500,true
ShellSortLee21,1000001,9121,830972075,1203411.077322,true
ShellSortLee21,1000001,9122,839702343,1190899.380401,true
ShellSortLee21,1000001,9123,872148960,1146594.269860,true
ShellSortLee21,1000001,9124,832168128,1201681.446757,true
ShellSortLee21,1000001,9125,824521196,1212826.310411,true
ShellSortLee21,1000001,9126,828316841,1207268.705044,true
ShellSortLee21,1000001,9127,834632094,1198133.892992,true
ShellSortLee21,1000001,9128,836133094,1195983.040470,true
ShellSortLee21,1000001,9129,831331123,1202891.329740,true
ShellSortLee21,1000001,9130,827476496,1208494.748593,true
ShellSortLee21,1000001,9131,828837718,1206510.005859,true
ShellSortLee21,1000001,9132,830885936,1203535.836476,true
ShellSortLee21,1000001,9133,828326288,1207254.936234,true
ShellSortLee21,1000001,9134,833819317,1199301.790702,true
ShellSortLee21,1000001,9135,822366250,1216004.426252,true
ShellSortLee21,1000001,9136,821341113,1217522.152699,true
ShellSortLee21,1000001,9137,830705760,1203796.877489,true
ShellSortLee21,1000001,9138,826540657,1209863.049725,true
ShellSortLee21,1000001,9139,833980049,1199070.650670,true
ShellSortLee21,1000001,9140,836287507,1195762.212911,true
ShellSortLee21,1000001,9141,864770633,1156377.150009,true
ShellSortLee21,1000001,9142,859293681,1163747.647761,true
ShellSortLee21,1000001,9143,828423872,1207112.727915,true
ShellSortLee21,1000001,9144,834340503,1198552.624983,true
ShellSortLee21,1000001,9145,828088211,1207602.024418,true
ShellSortLee21,1000001,9146,825101115,1211973.880316,true
ShellSortLee21,1000001,9147,833108922,1200324.439690,true
ShellSortLee21,1000001,9148,826010761,1210639.191661,true
ShellSortLee21,1000001,9149,827126257,1209006.474570,true
ShellSortLee21,1000001,9150,827247304,1208829.566642,true
ShellSortLee21,1000001,9151,834232295,1198708.088854,true
ShellSortLee21,1000001,9152,827973813,1207768.874207,true
ShellSortLee21,1000001,9153,823833354,1213838.933741,true
ShellSortLee21,1000001,9154,830394281,1204248.418951,true
ShellSortLee21,1000001,9155,825947295,1210732.217484,true
ShellSortLee21,1000001,9156,828369244,1207192.332698,true
ShellSortLee21,1000001,9157,822188195,1216267.767017,true
ShellSortLee21,1000001,9158,830599839,1203950.389882,true
ShellSortLee21,1000001,9159,827816585,1207998.266911,true
ShellSortLee21,1000001,9160,830623646,1203915.882741,true
ShellSortLee21,1000001,9161,824511849,1212840.059500,true
ShellSortLee21,1000001,9162,829896126,1204971.283358,true
ShellSortLee21,1000001,9163,832123869,1201745.361783,true
ShellSortLee21,1000001,9164,828200296,1207438.592850,true
ShellSortLee21,1000001,9165,821993266,1216556.194999,true
ShellSortLee21,1000001,9166,832890532,1200639.173552,true
ShellSortLee21,1000001,9167,833984578,1199064.139049,true
ShellSortLee21,1000001,9168,828352937,1207216.097551,true
ShellSortLee21,1000001,9169,825050486,1212048.252766,true
ShellSortLee21,1000001,9170,828581124,1206883.636417,true
ShellSortLee21,1000001,9171,829714395,1205235.206266,true
ShellSortLee21,1000001,9172,822758973,1215423.997570,true
ShellSortLee21,1000001,9173,830472891,1204134.428513,true
ShellSortLee21,1000001,9174,829775892,1205145.882932,true
ShellSortLee21,1000001,9175,823516693,1214305.682569,true
ShellSortLee21,1000001,9176,824426530,1212965.574992,true
ShellSortLee21,1000001,9177,828949887,1206346.747472,true
ShellSortLee21,1000001,9178,826714026,1209609.331099,true
ShellSortLee21,1000001,9179,825669491,1211139.579336,true
ShellSortLee21,1000001,9180,829425585,1205654.874994,true
ShellSortLee21,1000001,9181,823807273,1213877.362794,true
ShellSortLee21,1000001,9182,827167914,1208945.587800,true
ShellSortLee21,1000001,9183,826701966,1209626.976985,true
ShellSortLee21,1000001,9184,825906462,1210792.076355,true
ShellSortLee21,1000001,9185,828726892,1206671.352955,true
ShellSortLee21,1000001,9186,835378831,1197062.892775,true
ShellSortLee21,1000001,9187,830454801,1204160.658468,true
ShellSortLee21,1000001,9188,836526872,1195420.055795,true
ShellSortLee21,1000001,9189,826211334,1210345.294053,true
ShellSortLee21,1000001,9190,820204817,1219208.884505,true
ShellSortLee21,1000001,9191,826705815,1209621.345170,true
ShellSortLee21,1000001,9192,829526935,1205507.570408,true
ShellSortLee21,1000001,9193,826237563,1210306.871512,true
ShellSortLee21,1000001,9194,828483249,1207026.214721,true
ShellSortLee21,1000001,9195,830950323,1203442.579323,true
ShellSortLee21,1000001,9196,828717521,1206684.997794,true
ShellSortLee21,1000001,9197,822584467,1215681.841948,true
ShellSortLee21,1000001,9198,819041984,1220939.853555,true
ShellSortLee21,1000001,9199,838648115,1192396.408117,true
ShellSortLee21,1000001,9200,827109389,1209031.130948,true
ShellSortLee21,1000001,9201,828001877,1207727.938520,true
ShellSortLee21,1000001,9202,826757863,1209545.194250,true
ShellSortLee21,1000001,9203,827456064,1208524.589409,true
ShellSortLee21,1000001,9204,826516712,1209898.100645,true
ShellSortLee21,1000001,9205,829969894,1204864.185110,true
ShellSortLee21,1000001,9206,824249546,1213226.024634,true
ShellSortLee21,1000001,9207,827825068,1207985.888149,true
ShellSortLee21,1000001,9208,826021911,1210622.849931,true
ShellSortLee21,1000001,9209,821624261,1217102.570441,true
ShellSortLee21,1000001,9210,825338168,1211625.778102,true
ShellSortLee21,1000001,9211,835143951,1197399.560642,true
ShellSortLee21,1000001,9212,820195839,1219222.230168,true
ShellSortLee21,1000001,9213,829165774,1206032.655178,true
ShellSortLee21,1000001,9214,820377408,1218952.387338,true
ShellSortLee21,1000001,9215,826943598,1209273.525327,true
ShellSortLee21,1000001,9216,829665638,1205306.034381,true
ShellSortLee21,1000001,9217,829325462,1205800.431580,true
ShellSortLee21,1000001,9218,830050008,1204747.895141,true
ShellSortLee21,1000001,9219,823782504,1213913.860933,true
ShellSortLee21,1000001,9220,828048576,1207659.826952,true
ShellSortLee21,1000001,9221,825504403,1211381.788354,true
ShellSortLee21,1000001,9222,826922993,1209303.657614,true
ShellSortLee21,1000001,9223,832960019,1200539.014106,true
ShellSortLee21,1000001,9224,832456497,1201265.175542,true
ShellSortLee21,1000001,9225,827217899,1208872.536739,true
ShellSortLee21,1000001,9226,819390965,1220419.851713,true
ShellSortLee21,1000001,9227,819912730,1219643.217395,true
ShellSortLee21,1000001,9228,822758637,1215424.493927,true
ShellSortLee21,1000001,9229,825104252,1211969.272460,true
ShellSortLee21,1000001,9230,827051109,1209116.328021,true
ShellSortLee21,1000001,9231,829881675,1204992.265915,true
ShellSortLee21,1000001,9232,831666580,1202406.137325,true
ShellSortLee21,1000001,9233,830626001,1203912.469386,true
ShellSortLee21,1000001,9234,825416581,1211510.675965,true
ShellSortLee21,1000001,9235,828792194,1206576.277189,true
ShellSortLee21,1000001,9236,826945967,1209270.061051,true
ShellSortLee21,1000001,9237,824084942,1213468.356275,true
ShellSortLee21,1000001,9238,828523470,1206967.619155,true
ShellSortLee21,1000001,9239,826249525,1210289.349334,true
ShellSortLee21,1000001,9240,826546870,1209853.955408,true
ShellSortLee21,1000001,9241,832846305,1200702.931617,true
ShellSortLee21,1000001,9242,829836704,1205057.567567,true
ShellSortLee21,1000001,9243,835697382,1196606.596525,true
ShellSortLee21,1000001,9244,824653572,1212631.623695,true
ShellSortLee21,1000001,9245,827040404,1209131.978515,true
ShellSortLee21,1000001,9246,825941778,1210740.304748,true
ShellSortLee21,1000001,9247,825533239,1211339.474606,true
ShellSortLee21,1000001,9248,825769386,1210993.065321,true
ShellSortLee21,1000001,9249,828573921,1206894.128158,true
ShellSortLee21,1000001,9250,827494352,1208468.671216,true
ShellSortLee21,1000001,9251,829948550,1204895.170911,true
ShellSortLee21,1000001,9252,824524319,1212821.716663,true
ShellSortLee21,1000001,9253,833386003,1199925.360397,true
ShellSortLee21,1000001,9254,827231311,1208852.937144,true
ShellSortLee21,1000001,9255,822073620,1216437.282101,true
ShellSortLee21,1000001,9256,836750916,1195099.976443,true
ShellSortLee21,1000001,9257,821104465,1217873.051025,true
ShellSortLee21,1000001,9258,831510911,1202631.242442,true
ShellSortLee21,1000001,9259,828020538,1207700.720100,true
ShellSortLee21,1000001,9260,833885380,1199206.778274,true
ShellSortLee21,1000001,9261,840209519,1190180.517343,true
ShellSortLee21,1000001,9262,837359090,1194231.975197,true
ShellSortLee21,1000001,9263,833497547,1199764.778672,true
ShellSortLee21,1000001,9264,834218177,1198728.375347,true
ShellSortLee21,1000001,9265,832854102,1200691.690896,true
ShellSortLee21,1000001,9266,830767666,1203707.174612,true
ShellSortLee21,1000001,9267,833324664,1200013.683982,true
ShellSortLee21,1000001,9268,829129580,1206085.302131,true
ShellSortLee21,1000001,9269,825784303,1210971.189894,true
ShellSortLee21,1000001,9270,829126775,1206089.382411,true
ShellSortLee21,1000001,9271,828492341,1207012.968633,true
ShellSortLee21,1000001,9272,834169935,1198797.700615,true
ShellSortLee21,1000001,9273,826158188,1210423.154458,true
ShellSortLee21,1000001,9274,827294623,1208760.424882,true
ShellSortLee21,1000001,9275,826213688,1210341.845607,true
ShellSortLee21,1000001,9276,823595586,1214189.363079,true
ShellSortLee21,1000001,9277,828751799,1206635.088101,true
ShellSortLee21,1000001,9278,822636754,1215604.572902,true
ShellSortLee21,1000001,9279,832446473,1201279.640715,true
ShellSortLee21,1000001,9280,831648851,1202431.770089,true
ShellSortLee21,1000001,9281,834944655,1197685.372332,true
ShellSortLee21,1000001,9282,831258646,1202996.209197,true
ShellSortLee21,1000001,9283,826559733,1209835.127548,true
ShellSortLee21,1000001,9284,829803342,1205106.016553,true
ShellSortLee21,1000001,9285,828219392,1207410.753309,true
ShellSortLee21,1000001,9286,828206251,1207429.911079,true
ShellSortLee21,1000001,9287,826086837,1210527.701460,true
ShellSortLee21,1000001,9288,829403831,1205686.497486,true
ShellSortLee21,1000001,9289,823102502,1214916.729776,true
ShellSortLee21,1000001,9290,820533936,1218719.855604,true
ShellSortLee21,1000001,9291,822382952,1215979.730086,true
ShellSortLee21,1000001,9292,819483090,1220282.654033,true
ShellSortLee21,1000001,9293,826376920,1210102.770053,true
ShellSortLee21,1000001,9294,824665942,1212613.434204,true
ShellSortLee21,1000001,9295,829760320,1205168.499742,true
ShellSortLee21,1000001,9296,826826435,1209444.881863,true
ShellSortLee21,1000001,9297,825710828,1211078.946878,true
ShellSortLee21,1000001,9298,825504508,1211381.634272,true
ShellSortLee21,1000001,9299,829784753,1205133.013573,true
ShellSortLee21,1000001,9300,826098359,1210510.817635,true
ShellSortLee21,1000001,9301,822127200,1216358.003968,true
ShellSortLee21,1000001,9302,822924306,1215179.807801,true
ShellSortLee21,1000001,9303,828723973,1206675.603193,true
ShellSortTokuda92,1000000,8804,831289942,1202949.716430,true
ShellSortTokuda92,1000000,8805,826688262,1209645.819309,true
ShellSortTokuda92,1000000,8806,829457491,1205607.292538,true
ShellSortTokuda92,1000000,8807,842967049,1186285.989691,true
ShellSortTokuda92,1000000,8808,840934250,1189153.610999,true
ShellSortTokuda92,1000000,8809,833894998,1199191.747640,true
ShellSortTokuda92,1000000,8810,832023869,1201888.596299,true
ShellSortTokuda92,1000000,8811,829840757,1205050.476931,true
ShellSortTokuda92,1000000,8812,834819029,1197864.405652,true
ShellSortTokuda92,1000000,8813,841374041,1188532.033638,true
ShellSortTokuda92,1000000,8814,839657589,1190961.664732,true
ShellSortTokuda92,1000000,8815,837886659,1193478.842584,true
ShellSortTokuda92,1000000,8816,831612476,1202483.162362,true
ShellSortTokuda92,1000000,8817,839753765,1190825.265309,true
ShellSortTokuda92,1000000,8818,835191846,1197329.697110,true
ShellSortTokuda92,1000000,8819,829721695,1205223.397226,true
ShellSortTokuda92,1000000,8820,842320105,1187197.116707,true
ShellSortTokuda92,1000000,8821,828271433,1207333.683329,true
ShellSortTokuda92,1000000,8822,834219284,1198725.585922,true
ShellSortTokuda92,1000000,8823,835828255,1196418.036861,true
ShellSortTokuda92,1000000,8824,836843760,1194966.190583,true
ShellSortTokuda92,1000000,8825,833880988,1199211.895211,true
ShellSortTokuda92,1000000,8826,837871341,1193500.661816,true
ShellSortTokuda92,1000000,8827,839247895,1191543.054153,true
ShellSortTokuda92,1000000,8828,829400263,1205690.478543,true
ShellSortTokuda92,1000000,8829,845471848,1182771.493061,true
ShellSortTokuda92,1000000,8830,844941571,1183513.788790,true
ShellSortTokuda92,1000000,8831,868546638,1151348.651009,true
ShellSortTokuda92,1000000,8832,827895745,1207881.555183,true
ShellSortTokuda92,1000000,8833,834196666,1198758.087580,true
ShellSortTokuda92,1000000,8834,841614032,1188193.117008,true
ShellSortTokuda92,1000000,8835,832472118,1201241.433049,true
ShellSortTokuda92,1000000,8836,833939938,1199127.124668,true
ShellSortTokuda92,1000000,8837,830537232,1204039.941222,true
ShellSortTokuda92,1000000,8838,840599156,1189627.651732,true
ShellSortTokuda92,1000000,8839,835863679,1196367.332525,true
ShellSortTokuda92,1000000,8840,831710483,1202341.464295,true
ShellSortTokuda92,1000000,8841,838459828,1192662.983491,true
ShellSortTokuda92,1000000,8842,835487975,1196905.317518,true
ShellSortTokuda92,1000000,8843,833143678,1200273.165849,true
ShellSortTokuda92,1000000,8844,836460732,1195513.383646,true
ShellSortTokuda92,1000000,8845,858398406,1164960.224775,true
ShellSortTokuda92,1000000,8846,831419134,1202762.793284,true
ShellSortTokuda92,1000000,8847,844996528,1183436.815258,true
ShellSortTokuda92,1000000,8848,834146511,1198830.165700,true
ShellSortTokuda92,1000000,8849,836792740,1195039.048737,true
