ShellSortLee21,1000000,9172,831666787,1202404.635644,true
ShellSortLee21,1000000,9173,830559979,1204006.965522,true
ShellSortLee21,1000000,9174,829179718,1206011.167774,true
ShellSortLee21,1000000,9175,827723338,1208133.145570,true
ShellSortLee21,1000000,9176,824539809,1212797.719510,true
ShellSortLee21,1000000,9177,827140966,1208983.765894,true
ShellSortLee21,1000000,9178,829032017,1206226.031678,true
ShellSortLee21,1000000,9179,830113051,1204655.195814,true
ShellSortLee21,1000000,9180,842112768,1187489.417094,true
ShellSortLee21,1000000,9181,828805583,1206555.578910,true
ShellSortLee21,1000000,9182,826006413,1210644.353678,true
ShellSortLee21,1000000,9183,824089715,1213460.114594,true
ShellSortLee21,1000000,9184,823811950,1213869.257420,true
ShellSortLee21,1000000,9185,822765781,1215412.725095,true
ShellSortLee21,1000000,9186,826908570,1209323.541054,true
ShellSortLee21,1000000,9187,834671456,1198076.192508,true
ShellSortLee21,1000000,9188,828093924,1207592.485608,true
ShellSortLee21,1000000,9189,829377692,1205723.290662,true
ShellSortLee21,1000000,9190,829332660,1205788.760327,true
ShellSortLee21,1000000,9191,828386290,1207166.284705,true
ShellSortLee21,1000000,9192,827354713,1208671.425070,true
ShellSortLee21,1000000,9193,829797959,1205112.629109,true
ShellSortLee21,1000000,9194,826869884,1209380.120561,true
ShellSortLee21,1000000,9195,828790496,1206577.542607,true
ShellSortLee21,1000000,9196,825392684,1211544.540417,true
ShellSortLee21,1000000,9197,830450102,1204166.267897,true
ShellSortLee21,1000000,9198,833656226,1199535.214651,true
ShellSortLee21,1000000,9199,833901277,1199182.718124,true
ShellSortLee21,1000000,9200,828516846,1206976.061897,true
ShellSortLee21,1000000,9201,828688393,1206726.205468,true
ShellSortLee21,1000000,9202,825467305,1211435.018617,true
ShellSortLee21,1000000,9203,827303544,1208746.181800,true
ShellSortLee21,1000000,9204,826063503,1210560.684945,true
ShellSortLee21,1000000,9205,835407841,1197020.127083,true
ShellSortLee21,1000000,9206,831720429,1202327.086281,true
ShellSortLee21,1000000,9207,831331221,1202889.985050,true
ShellSortLee21,1000000,9208,830012797,1204800.701404,true
ShellSortLee21,1000000,9209,821401222,1217431.838688,true
ShellSortLee21,1000000,9210,824582383,1212735.101570,true
ShellSortLee21,1000000,9211,827212597,1208879.076100,true
ShellSortLee21,1000000,9212,837912953,1193441.390803,true
ShellSortLee21,1000000,9213,824174566,1213335.185595,true
ShellSortLee21,1000000,9214,834945375,1197683.141846,true
ShellSortLee21,1000000,9215,831721876,1202324.994515,true
ShellSortLee21,1000000,9216,842589448,1186817.616069,true
ShellSortLee21,1000000,9217,832719241,1200884.945086,true
ShellSortLee21,1000000,9218,831840373,1202153.721385,true
ShellSortLee21,1000000,9219,829813401,1205090.203165,true
ShellSortLee21,1000000,9220,825245572,1211760.515814,true
ShellSortLee21,1000000,9221,829280121,1205865.153013,true
ShellSortLee21,1000000,9222,825144966,1211908.260009,true
ShellSortLee21,1000000,9223,833523741,1199725.875594,true
ShellSortLee21,1000000,9224,826297252,1210218.232700,true
ShellSortLee21,1000000,9225,830845385,1203593.373754,true
ShellSortLee21,1000000,9226,829218417,1205954.884140,true
ShellSortLee21,1000000,9227,841427110,1188457.072651,true
ShellSortLee21,1000000,9228,829794641,1205117.447848,true
ShellSortLee21,1000000,9229,820818420,1218296.246324,true
ShellSortLee21,1000000,9230,832912126,1200606.845289,true
ShellSortLee21,1000000,9231,836600160,1195314.139075,true
ShellSortLee21,1000000,9232,837071243,1194641.445830,true
ShellSortLee21,1000000,9233,834616914,1198154.486479,true
ShellSortLee21,1000000,9234,831016863,1203345.015635,true
ShellSortLee21,1000000,9235,833692473,1199483.061664,true
ShellSortLee21,1000000,9236,820939664,1218116.317011,true
ShellSortLee21,1000000,9237,837975967,1193351.646563,true
ShellSortLee21,1000000,9238,823317129,1214598.803762,true
ShellSortLee21,1000000,9239,827914153,1207854.698916,true
ShellSortLee21,1000000,9240,827917228,1207850.212775,true
ShellSortLee21,1000000,9241,828297965,1207295.010075,true
ShellSortLee21,1000000,9242,825293367,1211690.339443,true
ShellSortLee21,1000000,9243,825983884,1210677.374427,true
ShellSortLee21,1000000,9244,828220625,1207407.748388,true
ShellSortLee21,1000000,9245,830045710,1204752.928607,true
ShellSortLee21,1000000,9246,822702067,1215506.852495,true
ShellSortLee21,1000000,9247,835380771,1197058.915784,true
ShellSortLee21,1000000,9248,838148313,1193106.261135,true
ShellSortLee21,1000000,9249,828308259,1207280.006126,true
ShellSortLee21,1000000,9250,824824108,1212379.694411,true
ShellSortLee21,1000000,9251,824810711,1212399.386506,true
ShellSortLee21,1000000,9252,827138877,1208986.819271,true
ShellSortLee21,1000000,9253,830676273,1203838.405530,true
ShellSortLee21,1000000,9254,825220388,1211797.496210,true
ShellSortLee21,1000000,9255,826368064,1210114.528337,true
ShellSortLee21,1000000,9256,825458011,1211448.658410,true
ShellSortLee21,1000000,9257,825544546,1211321.672277,true
ShellSortLee21,1000000,9258,826659959,1209687.234894,true
ShellSortLee21,1000000,9259,835185393,1197338.948192,true
ShellSortLee21,1000000,9260,827663094,1208221.083252,true
ShellSortLee21,1000000,9261,826616767,1209750.442916,true
ShellSortLee21,1000000,9262,823811173,1213870.402314,true
ShellSortLee21,1000000,9263,830483368,1204118.033584,true
ShellSortLee21,1000000,9264,824402225,1213000.122604,true
ShellSortLee21,1000000,9265,857003045,1166856.997573,true
ShellSortLee21,1000000,9266,859832352,1163017.415749,true
ShellSortLee21,1000000,9267,855538744,1168854.136663,true
ShellSortLee21,1000000,9268,828755642,1206628.286218,true
ShellSortLee21,1000000,9269,826757642,1209544.308028,true
ShellSortLee21,1000000,9270,831716600,1202332.621472,true
ShellSortLee21,1000000,9271,827151915,1208967.762591,true
ShellSortLee21,1000000,9272,831337339,1202881.132709,true
ShellSortLee21,1000000,9273,839953862,1190541.582390,true
ShellSortLee21,1000000,9274,826919874,1209307.009593,true
ShellSortLee21,1000000,9275,824325125,1213113.575787,true
ShellSortLee21,1000000,9276,833060778,1200392.608089,true
ShellSortLee21,1000000,9277,840321088,1190021.307665,true
ShellSortLee21,1000000,9278,831847069,1202144.044580,true
ShellSortLee21,1000000,9279,829457563,1205607.187887,true
ShellSortLee21,1000000,9280,826819665,1209453.575345,true
ShellSortLee21,1000000,9281,827708965,1208154.124560,true
ShellSortLee21,1000000,9282,821859111,1216753.561061,true
ShellSortLee21,1000000,9283,830535462,1204042.507218,true
ShellSortLee21,1000000,9284,831327298,1202895.661439,true
ShellSortLee21,1000000,9285,831469249,1202690.299374,true
ShellSortLee21,1000000,9286,830098548,1204676.242850,true
ShellSortLee21,1000000,9287,829199998,1205981.671987,true
ShellSortLee21,1000000,9288,824420074,1212973.860702,true
ShellSortLee21,1000000,9289,828273040,1207331.340882,true
ShellSortLee21,1000000,9290,826004473,1210647.197064,true
ShellSortLee21,1000000,9291,834573647,1198216.602686,true
ShellSortLee21,1000000,9292,827764349,1208073.289467,true
ShellSortLee21,1000000,9293,834435323,1198415.230559,true
ShellSortLee21,1000000,9294,828127072,1207544.148490,true
ShellSortLee21,1000000,9295,834574183,1198215.833139,true
ShellSortLee21,1000000,9296,847809745,1179509.914692,true
ShellSortLee21,1000000,9297,833832803,1199281.194506,true
ShellSortLee21,1000000,9298,851007194,1175078.197988,true
ShellSortLee21,1000000,9299,830298122,1204386.681727,true
ShellSortLee21,1000000,9300,824381860,1213030.087780,true
ShellSortLee21,1000000,9301,828001272,1207727.613249,true
ShellSortLee21,1000000,9302,835916019,1196292.423246,true
ShellSortLee21,1000001,8803,850633837,1175595.134479,true
ShellSortLee21,1000001,8804,832523545,1201168.430618,true
ShellSortLee21,1000001,8805,828943501,1206356.040905,true
ShellSortLee21,1000001,8806,832058420,1201839.890040,true
ShellSortLee21,1000001,8807,829505494,1205538.730284,true
ShellSortLee21,1000001,8808,824566792,1212759.244857,true
ShellSortLee21,1000001,8809,833114752,1200316.040017,true
ShellSortLee21,1000001,8810,826888430,1209354.205137,true
ShellSortLee21,1000001,8811,827379756,1208636.049829,true
ShellSortLee21,1000001,8812,826152113,1210432.055144,true
ShellSortLee21,1000001,8813,828469198,1207046.686122,true
ShellSortLee21,1000001,8814,826184180,1210385.074185,true
ShellSortLee21,1000001,8815,830218831,1204502.912558,true
ShellSortLee21,1000001,8816,832395257,1201353.553604,true
ShellSortLee21,1000001,8817,827979440,1207760.666134,true
ShellSortLee21,1000001,8818,826363448,1210122.498061,true
ShellSortLee21,1000001,8819,832083425,1201803.773462,true
ShellSortLee21,1000001,8820,832147471,1201711.276967,true
ShellSortLee21,1000001,8821,824613683,1212690.282269,true
ShellSortLee21,1000001,8822,829781261,1205138.085180,true
ShellSortLee21,1000001,8823,830739167,1203748.468501,true
ShellSortLee21,1000001,8824,831625147,1202466.043274,true
ShellSortLee21,1000001,8825,828676856,1206744.212487,true
ShellSortLee21,1000001,8826,823489666,1214345.536183,true
ShellSortLee21,1000001,8827,832938230,1200570.419249,true
ShellSortLee21,1000001,8828,828222938,1207405.583833,true
ShellSortLee21,1000001,8829,827268131,1208799.133591,true
ShellSortLee21,1000001,8830,821991511,1216558.792418,true
ShellSortLee21,1000001,8831,830324444,1204349.705981,true
ShellSortLee21,1000001,8832,828511048,1206985.715416,true
ShellSortLee21,1000001,8833,826918868,1209309.690101,true
ShellSortLee21,1000001,8834,826793811,1209492.604680,true
ShellSortLee21,1000001,8835,830194248,1204538.579265,true
ShellSortLee21,1000001,8836,835590096,1196760.235416,true
ShellSortLee21,1000001,8837,829022196,1206241.527458,true
ShellSortLee21,1000001,8838,833747429,1199405.197806,true
ShellSortLee21,1000001,8839,830451958,1204164.780836,true
ShellSortLee21,1000001,8840,825979520,1210684.981632,true
ShellSortLee21,1000001,8841,824077570,1213479.211672,true
ShellSortLee21,1000001,8842,830936196,1203463.039417,true
ShellSortLee21,1000001,8843,827304635,1208745.796523,true
ShellSortLee21,1000001,8844,828486782,1207021.067477,true
ShellSortLee21,1000001,8845,837394193,1194181.913798,true
ShellSortLee21,1000001,8846,824719269,1212535.025661,true
ShellSortLee21,1000001,8847,836831626,1194984.712492,true
ShellSortLee21,1000001,8848,833336015,1199997.338409,true
ShellSortLee21,1000001,8849,828864931,1206470.394149,true
ShellSortLee21,1000001,8850,822305495,1216094.269199,true
ShellSortLee21,1000001,8851,826768348,1209529.854909,true
ShellSortLee21,1000001,8852,838056892,1193237.606594,true
ShellSortLee21,1000001,8853,825418432,1211507.959153,true
ShellSortLee21,1000001,8854,825988037,1210672.497912,true
ShellSortLee21,1000001,8855,820765800,1218375.570717,true
ShellSortLee21,1000001,8856,828430180,1207103.536474,true
ShellSortLee21,1000001,8857,827796187,1208028.033596,true
ShellSortLee21,1000001,8858,827255466,1208817.639895,true
ShellSortLee21,1000001,8859,830262893,1204438.989663,true
ShellSortLee21,1000001,8860,826975101,1209227.458953,true
ShellSortLee21,1000001,8861,824072337,1213486.917472,true
ShellSortLee21,1000001,8862,828195731,1207445.248230,true
ShellSortLee21,1000001,8863,835273521,1197213.816622,true
ShellSortLee21,1000001,8864,821650455,1217063.769532,true
ShellSortLee21,1000001,8865,833197948,1200196.186753,true
ShellSortLee21,1000001,8866,827258420,1208813.323411,true
ShellSortLee21,1000001,8867,827915313,1207854.214432,true
ShellSortLee21,1000001,8868,830849709,1203588.313467,true
ShellSortLee21,1000001,8869,832819891,1200741.013521,true
ShellSortLee21,1000001,8870,835812585,1196441.664013,true
ShellSortLee21,1000001,8871,831785104,1202234.802224,true
ShellSortLee21,1000001,8872,831765748,1202262.779400,true
ShellSortLee21,1000001,8873,827806607,1208012.827566,true
ShellSortLee21,1000001,8874,825458297,1211449.450123,true
ShellSortLee21,1000001,8875,842067056,1187555.068061,true
ShellSortLee21,1000001,8876,828426942,1207108.254574,true
ShellSortLee21,1000001,8877,832577849,1201090.085691,true
ShellSortLee21,1000001,8878,823297483,1214629.001848,true
ShellSortLee21,1000001,8879,833306744,1200039.489900,true
ShellSortLee21,1000001,8880,833098655,1200339.232333,true
ShellSortLee21,1000001,8881,849134427,1177671.012036,true
ShellSortLee21,1000001,8882,834854560,1197814.622945,true
ShellSortLee21,1000001,8883,837699274,1193747.005683,true
ShellSortLee21,1000001,8884,828522504,1206969.026396,true
ShellSortLee21,1000001,8885,822468269,1215853.593010,true
ShellSortLee21,1000001,8886,831470201,1202690.125031,true
ShellSortLee21,1000001,8887,827567572,1208361.750550,true
ShellSortLee21,1000001,8888,830897058,1203519.726507,true
ShellSortLee21,1000001,8889,831902334,1202065.385719,true
ShellSortLee21,1000001,8890,835701061,1196601.328714,true
ShellSortLee21,1000001,8891,830265506,1204435.199070,true
ShellSortLee21,1000001,8892,855247057,1169253.950441,true
ShellSortLee21,1000001,8893,835581455,1196772.611474,true
ShellSortLee21,1000001,8894,826568801,1209821.854866,true
ShellSortLee21,1000001,8895,836331267,1195699.646131,true
ShellSortLee21,1000001,8896,826883151,1209361.925915,true
ShellSortLee21,1000001,8897,828518186,1206975.316774,true
ShellSortLee21,1000001,8898,825717425,1211069.271064,true
ShellSortLee21,1000001,8899,856367191,1167724.558472,true
ShellSortLee21,1000001,8900,823696139,1214041.140479,true
ShellSortLee21,1000001,8901,826681431,1209657.024460,true
ShellSortLee21,1000001,8902,831523335,1202613.273625,true
ShellSortLee21,1000001,8903,830440926,1204180.777574,true
ShellSortLee21,1000001,8904,827742564,1208106.292333,true
ShellSortLee21,1000001,8905,829054697,1206194.239799,true
ShellSortLee21,1000001,8906,835694397,1196610.870660,true
ShellSortLee21,1000001,8907,840396721,1189915.399491,true
ShellSortLee21,1000001,8908,831300903,1202935.058041,true
ShellSortLee21,1000001,8909,833622673,1199584.695077,true
ShellSortLee21,1000001,8910,827390662,1208620.118558,true
ShellSortLee21,1000001,8911,830395806,1204246.207380,true
ShellSortLee21,1000001,8912,826617605,1209750.426257,true
ShellSortLee21,1000001,8913,831594596,1202510.219294,true
ShellSortLee21,1000001,8914,832545967,1201136.080934,true
ShellSortLee21,1000001,8915,827299771,1208752.903184,true
ShellSortLee21,1000001,8916,827136015,1208992.211517,true
ShellSortLee21,1000001,8917,831402483,1202788.084529,true
ShellSortLee21,1000001,8918,834589502,1198195.037924,true
ShellSortLee21,1000001,8919,826537187,1209868.129019,true
ShellSortLee21,1000001,8920,828307655,1207282.093753,true
ShellSortLee21,1000001,8921,829429888,1205648.620176,true
ShellSortLee21,1000001,8922,824450436,1212930.403496,true
ShellSortLee21,1000001,8923,831251455,1203006.616091,true
ShellSortLee21,1000001,8924,830496684,1204099.931120,true
ShellSortLee21,1000001,8925,835482617,1196914.190257,true
ShellSortLee21,1000001,8926,834696898,1198040.872556,true
ShellSortLee21,1000001,8927,826995135,1209198.165356,true
ShellSortLee21,1000001,8928,827452881,1208529.238295,true
ShellSortLee21,1000001,8929,827396892,1208611.018084,true
ShellSortLee21,1000001,8930,828898747,1206421.174624,true
ShellSortLee21,1000001,8931,831059867,1203283.950662,true
ShellSortLee21,1000001,8932,822831850,1215316.349264,true
ShellSortLee21,1000001,8933,825236427,1211775.155921,true
ShellSortLee21,1000001,8934,825877730,1210834.199392,true
ShellSortLee21,1000001,8935,831041572,1203310.440407,true
ShellSortLee21,1000001,8936,832535893,1201150.615136,true
ShellSortLee21,1000001,8937,833370632,1199947.492270,true
ShellSortLee21,1000001,8938,821387907,1217452.791157,true
ShellSortLee21,1000001,8939,825415142,1211512.788070,true
ShellSortLee21,1000001,8940,822762245,1215419.164014,true
ShellSortLee21,1000001,8941,825022120,1212089.925540,true
ShellSortLee21,1000001,8942,836963748,1194796.073772,true
ShellSortLee21,1000001,8943,826841518,1209422.819525,true
ShellSortLee21,1000001,8944,822135639,1216345.518382,true
ShellSortLee21,1000001,8945,829795246,1205117.774319,true
ShellSortLee21,1000001,8946,830886192,1203535.465661,true
ShellSortLee21,1000001,8947,831745132,1202292.579213,true
ShellSortLee21,1000001,8948,828791157,1206577.786881,true
ShellSortLee21,1000001,8949,830293499,1204394.592038,true
ShellSortLee21,1000001,8950,829179878,1206012.141071,true
ShellSortLee21,1000001,8951,825401146,1211533.331213,true
ShellSortLee21,1000001,8952,839694634,1190910.313713,true
ShellSortLee21,1000001,8953,826006240,1210645.817881,true
ShellSortLee21,1000001,8954,826695390,1209636.599038,true
ShellSortLee21,1000001,8955,827947256,1207807.614257,true
ShellSortLee21,1000001,8956,837389292,1194188.903003,true
ShellSortLee21,1000001,8957,831991519,1201936.530798,true
ShellSortLee21,1000001,8958,823461033,1214387.760835,true
ShellSortLee21,1000001,8959,834579017,1198210.091112,true
ShellSortLee21,1000001,8960,825202101,1211825.562233,true
ShellSortLee21,1000001,8961,827092708,1209055.514971,true
ShellSortLee21,1000001,8962,827514108,1208439.820340,true
ShellSortLee21,1000001,8963,836878251,1194918.136306,true
ShellSortLee21,1000001,8964,844705951,1183845.098778,true
ShellSortLee21,1000001,8965,837694203,1193754.232056,true
ShellSortLee21,1000001,8966,827608513,1208301.974052,true
ShellSortLee21,1000001,8967,821301457,1217580.939954,true
ShellSortLee21,1000001,8968,827507103,1208450.050005,true
ShellSortLee21,1000001,8969,824399722,1213005.018456,true
ShellSortLee21,1000001,8970,827707225,1208157.872489,true
ShellSortLee21,1000001,8971,830798740,1203662.152882,true
ShellSortLee21,1000001,8972,828597797,1206859.351570,true
ShellSortLee21,1000001,8973,825824457,1210912.308934,true
ShellSortLee21,1000001,8974,829548764,1205475.848313,true
ShellSortLee21,1000001,8975,850681551,1175529.196354,true
ShellSortLee21,1000001,8976,829801509,1205108.678586,true
ShellSortLee21,1000001,8977,834350833,1198537.785843,true
ShellSortLee21,1000001,8978,822051287,1216470.329545,true
ShellSortLee21,1000001,8979,826796716,1209488.355055,true
ShellSortLee21,1000001,8980,823695288,1214042.394765,true
ShellSortLee21,1000001,8981,837057653,1194662.036021,true
ShellSortLee21,1000001,8982,824696983,1212567.792309,true
ShellSortLee21,1000001,8983,831753746,1202280.127753,true
ShellSortLee21,1000001,8984,819627929,1220067.014090,true
ShellSortLee21,1000001,8985,825695471,1211101.471574,true
ShellSortLee21,1000001,8986,825355034,1211601.018720,true
ShellSortLee21,1000001,8987,825595178,1211248.595737,true
ShellSortLee21,1000001,8988,835632221,1196699.905616,true
ShellSortLee21,1000001,8989,829186010,1206003.222365,true
ShellSortLee21,1000001,8990,826622951,1209742.602465,true
ShellSortLee21,1000001,8991,824738147,1212507.271111,true
ShellSortLee21,1000001,8992,828047071,1207662.021909,true
ShellSortLee21,1000001,8993,827530529,1208415.840813,true
ShellSortLee21,1000001,8994,830385343,1204261.381092,true
ShellSortLee21,1000001,8995,833064823,1200387.979892,true
ShellSortLee21,1000001,8996,844088702,1184710.798321,true
ShellSortLee21,1000001,8997,823983834,1213617.256476,true
ShellSortLee21,1000001,8998,827892655,1207887.271327,true
ShellSortLee21,1000001,8999,834734726,1197986.580470,true
ShellSortLee21,1000001,9000,832139761,1201722.411147,true
ShellSortLee21,1000001,9001,828154661,1207505.128079,true
ShellSortLee21,1000001,9002,826199400,1210362.776831,true
ShellSortLee21,1000001,9003,828249453,1207366.930793,true
ShellSortLee21,1000001,9004,837077556,1194633.630817,true
ShellSortLee21,1000001,9005,827674792,1208205.214978,true
ShellSortLee21,1000001,9006,836908746,1194874.596280,true
ShellSortLee21,1000001,9007,825431595,1211488.639467,true
ShellSortLee21,1000001,9008,824486770,1212876.951318,true
ShellSortLee21,1000001,9009,831640649,1202443.628991,true
ShellSortLee21,1000001,9010,826949727,1209264.562705,true
ShellSortLee21,1000001,9011,840477180,1189801.488721,true
ShellSortLee21,1000001,9012,824593127,1212720.513010,true
ShellSortLee21,1000001,9013,833131755,1200291.543323,true
ShellSortLee21,1000001,9014,835185584,1197339.871709,true
ShellSortLee21,1000001,9015,831040155,1203312.492162,true
ShellSortLee21,1000001,9016,822911332,1215198.966296,true
ShellSortLee21,1000001,9017,837659703,1193803.398228,true
ShellSortLee21,1000001,9018,829549022,1205475.473395,true
ShellSortLee21,1000001,9019,828536745,1206948.280851,true
ShellSortLee21,1000001,9020,823108310,1214908.157105,true
ShellSortLee21,1000001,9021,831065775,1203275.396583,true
ShellSortLee21,1000001,9022,827388026,1208623.969136,true
ShellSortLee21,1000001,9023,823749845,1213961.988667,true
ShellSortLee21,1000001,9024,831650929,1202428.765639,true
ShellSortLee21,1000001,9025,824499805,1212857.776237,true
ShellSortLee21,1000001,9026,830167146,1204577.903159,true
ShellSortLee21,1000001,9027,829257316,1205899.520819,true
ShellSortLee21,1000001,9028,832373357,1201385.161587,true
ShellSortLee21,1000001,9029,825920038,1210772.174049,true
ShellSortLee21,1000001,9030,829646449,1205333.912060,true
ShellSortLee21,1000001,9031,837567725,1193934.496461,true
ShellSortLee21,1000001,9032,823281245,1214652.958601,true
ShellSortLee21,1000001,9033,830412929,1204221.375990,true
ShellSortLee21,1000001,9034,825890455,1210815.543328,true
ShellSortLee21,1000001,9035,823997020,1213597.835584,true
ShellSortLee21,1000001,9036,828637270,1206801.861567,true
ShellSortLee21,1000001,9037,825859870,1210860.384825,true
ShellSortLee21,1000001,9038,836719426,1195144.954122,true
ShellSortLee21,1000001,9039,824352954,1213073.835846,true
ShellSortLee21,1000001,9040,821403236,1217430.071094,true
ShellSortLee21,1000001,9041,826361337,1210125.589407,true
ShellSortLee21,1000001,9042,833303982,1200043.467451,true
ShellSortLee21,1000001,9043,827808130,1208010.605066,true
ShellSortLee21,1000001,9044,830587753,1203967.908735,true
ShellSortLee21,1000001,9045,821776200,1216877.539165,true
ShellSortLee21,1000001,9046,830825862,1203622.859780,true
ShellSortLee21,1000001,9047,840149455,1190265.605778,true
ShellSortLee21,1000001,9048,835367116,1197079.680115,true
ShellSortLee21,1000001,9049,833245348,1200127.912385,true
ShellSortLee21,1000001,9050,823302530,1214621.555943,true
ShellSortLee21,1000001,9051,827101055,1209043.313335,true
ShellSortLee21,1000001,9052,826317917,1210189.177103,true
ShellSortLee21,1000001,9053,832310274,1201476.217750,true
ShellSortLee21,1000001,9054,824192800,1213309.555725,true
ShellSortLee21,1000001,9055,825421198,1211503.899370,true
ShellSortLee21,1000001,9056,845172825,1183191.142001,true
ShellSortLee21,1000001,9057,829905092,1204958.265276,true
ShellSortLee21,1000001,9058,828968120,1206320.214099,true
ShellSortLee21,1000001,9059,835059825,1197520.189646,true
ShellSortLee21,1000001,9060,830573160,1203989.062204,true
ShellSortLee21,1000001,9061,824755019,1212482.466869,true
ShellSortLee21,1000001,9062,835349700,1197104.637734,true
ShellSortLee21,1000001,9063,819301385,1220553.288824,true
ShellSortLee21,1000001,9064,831578916,1202532.893463,true
ShellSortLee21,1000001,9065,832622284,1201025.986472,true
ShellSortLee21,1000001,9066,828076525,1207619.066366,true
ShellSortLee21,1000001,9067,836559840,1195372.945467,true
ShellSortLee21,1000001,9068,824692078,1212575.004267,true
ShellSortLee21,1000001,9069,826230692,1210316.936520,true
ShellSortLee21,1000001,9070,829048931,1206202.628829,true
ShellSortLee21,1000001,9071,826269274,1210260.421713,true
ShellSortLee21,1000001,9072,829019215,1206245.864880,true
ShellSortLee21,1000001,9073,827154529,1208965.150936,true
ShellSortLee21,1000001,9074,830523373,1204061.237178,true
ShellSortLee21,1000001,9075,820830329,1218279.788977,true
ShellSortLee21,1000001,9076,821874117,1216732.561977,true
ShellSortLee21,1000001,9077,825346346,1211613.772626,true
ShellSortLee21,1000001,9078,833339678,1199992.063740,true
ShellSortLee21,1000001,9079,829153873,1206049.965589,true
ShellSortLee21,1000001,9080,831394339,1202799.866550,true
ShellSortLee21,1000001,9081,824918553,1212242.101191,true
ShellSortLee21,1000001,9082,837477110,1194063.680140,true
ShellSortLee21,1000001,9083,835739748,1196545.937169,true
ShellSortLee21,1000001,9084,824967599,1212170.030935,true
ShellSortLee21,1000001,9085,829334550,1205787.218198,true
ShellSortLee21,1000001,9086,825135533,1211923.326540,true
ShellSortLee21,1000001,9087,831057624,1203287.198289,true
ShellSortLee21,1000001,9088,825207282,1211817.953880,true
ShellSortLee21,1000001,9089,828902677,1206415.454730,true
ShellSortLee21,1000001,9090,828065861,1207634.618329,true
ShellSortLee21,1000001,9091,826162695,1210416.551185,true
ShellSortLee21,1000001,9092,837907778,1193449.955062,true
ShellSortLee21,1000001,9093,834521165,1198293.155333,true
ShellSortLee21,1000001,9094,825556949,1211304.684930,true
ShellSortLee21,1000001,9095,827522299,1208427.858933,true
ShellSortLee21,1000001,9096,839269666,1191513.336549,true
ShellSortLee21,1000001,9097,824157755,1213361.148316,true
ShellSortLee21,1000001,9098,833300745,1200048.129082,true
ShellSortLee21,1000001,9099,826204081,1210355.919314,true
ShellSortLee21,1000001,9100,826777758,1209516.088603,true
ShellSortLee21,1000001,9101,830281237,1204412.379127,true
ShellSortLee21,1000001,9102,827200165,1208898.453254,true
ShellSortLee21,1000001,9103,832777544,1200802.071579,true
ShellSortLee21,1000001,9104,825080704,1212003.862352,true
ShellSortLee21,1000001,9105,833361535,1199960.590934,true
ShellSortLee21,1000001,9106,821786996,1216861.552772,true
ShellSortLee21,1000001,9107,826217053,1210336.916152,true
ShellSortLee21,1000001,9108,825709871,1211080.350522,true
ShellSortLee21,1000001,9109,825277747,1211714.484772,true
ShellSortLee21,1000001,9110,830702802,1203801.164017,true
ShellSortLee21,1000001,9111,823183929,1214796.553687,true
ShellSortLee21,1000001,9112,827438533,1208550.194507,true
ShellSortLee21,1000001,9113,823599777,1214183.184511,true
ShellSortLee21,1000001,9114,835124955,1197426.797047,true
ShellSortLee21,1000001,9115,834189311,1198769.855731,true
ShellSortLee21,1000001,9116,833065295,1200387.299773,true
ShellSortLee21,1000001,9117,829925396,1204928.786153,true
ShellSortLee21,1000001,9118,828682053,1206736.644507,true
ShellSortLee21,1000001,9119,826498585,1209924.636471,true
ShellSortLee21,1000001,9120,826646934,1209707.504946,true
ShellSortLee21,1000001,9121,832939744,1200568.237022,true
ShellSortLee21,1000001,9122,828957936,1206335.034110,true
ShellSortLee21,1000001,9123,825402048,1211532.007248,true
ShellSortLee21,1000001,9124,830013308,1204801.164465,true
ShellSortLee21,1000001,9125,824344304,1213086.564858,true
ShellSortLee21,1000001,9126,831321687,1202904.983279,true
ShellSortLee21,1000001,9127,827230420,1208854.239185,true
ShellSortLee21,1000001,9128,833200589,1200192.382485,true
ShellSortLee21,1000001,9129,831806610,1202203.718963,true
ShellSortLee21,1000001,9130,848042443,1179187.443098,true
ShellSortLee21,1000001,9131,837184437,1194481.115277,true
ShellSortLee21,1000001,9132,827739316,1208111.032870,true
ShellSortLee21,1000001,9133,824130124,1213401.829248,true
ShellSortLee21,1000001,9134,825203139,1211824.037911,true
ShellSortLee21,1000001,9135,827546591,1208392.386454,true
ShellSortLee21,1000001,9136,830737037,1203751.554898,true
ShellSortLee21,1000001,9137,827176120,1208933.594456,true
ShellSortLee21,1000001,9138,829030816,1206228.985341,true
ShellSortLee21,1000001,9139,828802348,1206561.494925,true
ShellSortLee21,1000001,9140,827108662,1209032.193644,true
ShellSortLee21,1000001,9141,835603829,1196740.566875,true
ShellSortLee21,1000001,9142,827303704,1208747.156776,true
ShellSortLee21,1000001,9143,825992800,1210665.516697,true
ShellSortLee21,1000001,9144,825076042,1212010.710644,true
ShellSortLee21,1000001,9145,828214289,1207418.192709,true
ShellSortLee21,1000001,9146,834675477,1198071.618917,true
ShellSortLee21,1000001,9147,820842276,1218262.057448,true
ShellSortLee21,1000001,9148,823840924,1213827.780180,true
ShellSortLee21,1000001,9149,822919243,1215187.284179,true
ShellSortLee21,1000001,9150,831780066,1202242.084027,true
ShellSortLee21,1000001,9151,826675157,1209666.205077,true
ShellSortLee21,1000001,9152,823969682,1213638.100825,true
ShellSortLee21,1000001,9153,829150737,1206054.527091,true
